datetime,open,high,low,close,volume
2026-07-17 10:15,105.0,105.34,104.7,104.78,2308454
2026-07-17 11:15,104.78,104.89,104.59,104.8,720169
2026-07-17 12:15,104.82,105.43,104.71,105.35,1397200
2026-07-17 13:15,105.35,105.36,104.74,104.89,1069380
2026-07-17 14:15,104.89,105.81,104.89,105.65,3881969
2026-07-17 15:15,105.66,106.1,105.55,105.77,1655497
2026-07-20 09:15,107.64,111.67,107.64,110.48,41013606
2026-07-20 10:15,110.46,111.56,109.6,110.54,15299548
2026-07-20 11:15,110.55,110.75,109.17,109.43,6578043
2026-07-20 12:15,109.43,111.03,109.4,111.0,7679863
2026-07-20 13:15,111.03,111.93,110.85,111.93,17260027
2026-07-20 14:15,111.93,111.93,111.32,111.81,10935956
2026-07-20 15:15,111.86,111.9,111.6,111.65,6047358
2026-07-20 15:30,111.76,111.76,111.76,111.76,0
