datetime,open,high,low,close,volume
2026-06-24 13:15,24030.5,24089.75,24026.5,24056.65,0
2026-06-24 14:15,24056.75,24068.75,24003.25,24006.45,0
2026-06-24 15:15,24006.0,24031.45,24003.6,24013.15,0
2026-06-25 09:15,24125.85,24185.85,24108.05,24184.1,0
2026-06-25 10:15,24184.5,24200.35,24165.85,24195.9,0
2026-06-25 11:15,24196.05,24261.1,24181.05,24243.65,0
2026-06-25 12:15,24243.5,24251.5,24169.3,24172.85,0
2026-06-25 13:15,24172.8,24211.2,24130.65,24138.65,0
2026-06-25 14:15,24139.15,24139.35,24042.2,24055.3,0
2026-06-25 15:15,24056.0,24065.5,24039.3,24052.8,0
2026-06-29 09:15,24061.1,24110.7,24005.75,24061.8,0
2026-06-29 10:15,24061.9,24120.0,24047.4,24073.0,0
2026-06-29 11:15,24072.45,24084.25,23990.1,23993.7,0
2026-06-29 12:15,23995.95,23999.05,23926.1,23962.7,0
2026-06-29 13:15,23962.15,23981.25,23926.3,23958.35,0
2026-06-29 14:15,23960.15,23987.2,23925.15,23943.2,0
2026-06-29 15:15,23943.7,23985.15,23932.9,23978.5,0
2026-06-30 09:15,24031.6,24031.6,23852.1,23889.8,0
2026-06-30 10:15,23889.6,23944.95,23871.3,23938.05,0
2026-06-30 11:15,23940.0,23998.55,23919.8,23925.9,0
2026-06-30 12:15,23924.95,23964.35,23911.55,23934.0,0
2026-06-30 13:15,23933.2,23954.95,23880.95,23885.25,0
2026-06-30 14:15,23885.1,23972.45,23830.2,23864.8,0
2026-06-30 15:15,23864.15,23922.1,23864.15,23917.75,0
2026-07-01 09:15,23908.55,23996.05,23896.0,23987.1,0
2026-07-01 10:15,23987.05,24020.5,23947.35,24019.5,0
2026-07-01 11:15,24018.75,24049.6,23986.0,24023.5,0
2026-07-01 12:15,24023.5,24043.25,23994.3,24028.05,0
2026-07-01 13:15,24026.55,24047.65,24002.05,24035.6,0
2026-07-01 14:15,24035.3,24048.2,23991.75,24005.25,0
2026-07-01 15:15,24006.25,24010.4,23980.65,23988.1,0
2026-07-02 09:15,24062.2,24159.2,24062.2,24075.55,0
2026-07-02 10:15,24075.8,24116.8,24070.3,24103.5,0
2026-07-02 11:15,24103.8,24114.1,24067.5,24113.2,0
2026-07-02 12:15,24112.75,24145.8,24106.55,24145.5,0
2026-07-02 13:15,24143.25,24155.35,24126.0,24131.75,0
2026-07-02 14:15,24132.3,24194.55,24127.4,24175.8,0
2026-07-02 15:15,24176.5,24179.5,24153.4,24167.95,0
2026-07-03 09:15,24375.65,24375.65,24295.45,24329.95,0
2026-07-03 10:15,24330.6,24354.0,24315.4,24323.0,0
2026-07-03 11:15,24322.7,24373.25,24319.1,24369.65,0
2026-07-03 12:15,24369.65,24373.35,24309.95,24324.55,0
