datetime,open,high,low,close,volume
2026-07-07 13:15,4069.5,4081.0,4060.5,4069.7,41978
2026-07-07 14:15,4069.0,4080.1,4064.7,4072.5,182406
2026-07-07 15:15,4073.2,4075.5,4064.7,4070.0,47563
2026-07-08 09:15,4050.0,4066.0,4026.5,4033.0,0
2026-07-08 10:15,4031.6,4046.9,4027.1,4040.5,14822
2026-07-08 11:15,4040.9,4044.3,4031.2,4039.0,11917
2026-07-08 12:15,4038.9,4045.9,4033.0,4037.8,19976
2026-07-08 13:15,4037.8,4054.4,4025.6,4025.6,45393
2026-07-08 14:15,4026.3,4036.3,4012.0,4033.0,59175
2026-07-08 15:15,4034.5,4054.6,4025.1,4038.6,50019
2026-07-09 09:15,4034.0,4034.0,3981.6,3985.2,0
2026-07-09 10:15,3983.7,4033.1,3980.0,4025.8,76652
2026-07-09 11:15,4026.0,4077.4,4024.9,4060.8,67358
2026-07-09 12:15,4061.9,4077.4,4061.3,4073.5,39666
2026-07-09 13:15,4073.8,4084.7,4067.4,4083.1,32913
2026-07-09 14:15,4083.1,4084.5,4070.0,4080.1,139285
2026-07-09 15:15,4080.0,4085.5,4075.0,4075.2,71246
2026-07-10 09:15,4086.7,4101.5,4059.7,4071.5,0
2026-07-10 10:15,4073.7,4076.0,4056.9,4075.0,251264
2026-07-10 11:15,4074.8,4079.3,4064.3,4065.3,21989
2026-07-10 12:15,4065.6,4076.7,4047.0,4064.0,36549
2026-07-10 13:15,4064.0,4069.2,4026.4,4054.4,128037
2026-07-10 14:15,4054.4,4083.0,4053.7,4081.9,136885
2026-07-10 15:15,4085.0,4094.9,4074.1,4077.0,74763
2026-07-13 09:15,3969.6,4011.0,3913.8,3996.0,0
2026-07-13 10:15,3996.0,4002.0,3970.1,3987.8,414137
2026-07-13 11:15,3986.9,4005.0,3966.4,3998.5,361945
2026-07-13 12:15,4000.0,4000.8,3987.2,3990.9,278040
2026-07-13 13:15,3990.2,4002.8,3980.6,3990.1,196928
2026-07-13 14:15,3990.1,4001.2,3987.8,3996.0,266600
2026-07-13 15:15,3995.0,4000.0,3991.1,3994.1,93331
2026-07-14 09:15,3967.4,3993.6,3919.4,3923.1,0
2026-07-14 10:15,3923.0,3945.0,3921.9,3934.5,93894
2026-07-14 11:15,3934.5,3936.9,3921.1,3926.3,66169
2026-07-14 12:15,3925.8,3926.4,3911.1,3919.0,61432
2026-07-14 13:15,3917.9,3922.0,3903.0,3906.5,71410
2026-07-14 14:15,3905.5,3917.8,3895.1,3914.5,135495
2026-07-14 15:15,3914.0,3922.2,3910.0,3915.1,69162
2026-07-15 09:15,3920.0,3920.0,3888.6,3913.6,0
2026-07-15 10:15,3912.9,3934.2,3910.1,3918.0,41504
