datetime,open,high,low,close,volume
2026-06-19 14:15,4970.5,4982.1,4933.6,4977.6,127857
2026-06-19 15:15,4979.6,4989.0,4974.5,4974.9,70448
2026-06-22 09:15,5006.0,5010.8,4961.5,4981.0,0
2026-06-22 10:15,4980.0,5007.9,4979.3,5001.8,46158
2026-06-22 11:15,5002.0,5014.7,4987.5,5009.7,38551
2026-06-22 12:15,5009.7,5018.8,4995.2,5005.1,107880
2026-06-22 13:15,5005.1,5027.0,4999.5,5009.8,73872
2026-06-22 14:15,5009.0,5014.5,4980.0,4986.2,147574
2026-06-22 15:15,4986.0,4989.7,4978.0,4983.0,69294
2026-06-23 09:15,4975.2,4997.2,4962.5,4974.0,0
2026-06-23 10:15,4973.5,4991.8,4965.0,4989.9,33669
2026-06-23 11:15,4990.7,5010.2,4980.1,4990.8,50377
2026-06-23 12:15,4992.7,4999.0,4962.9,4969.1,34935
2026-06-23 13:15,4968.7,4979.3,4953.0,4974.8,38892
2026-06-23 14:15,4972.8,4993.3,4965.5,4980.4,74017
2026-06-23 15:15,4980.9,4984.0,4964.5,4984.0,41648
2026-06-24 09:15,4985.5,4991.1,4896.8,4912.0,0
2026-06-24 10:15,4913.4,4928.0,4905.1,4913.8,65598
2026-06-24 11:15,4913.3,4925.8,4904.1,4913.9,46083
2026-06-24 12:15,4913.9,4918.5,4895.0,4909.8,55954
2026-06-24 13:15,4910.0,4953.7,4910.0,4944.8,73209
2026-06-24 14:15,4944.9,4951.0,4896.3,4901.4,134775
2026-06-24 15:15,4902.0,4903.3,4885.0,4894.0,64392
2026-06-25 09:15,4964.9,5037.3,4958.0,5007.2,0
2026-06-25 10:15,5007.2,5043.9,5006.6,5015.4,224434
2026-06-25 11:15,5016.8,5028.0,4996.5,5027.8,98993
2026-06-25 12:15,5027.6,5027.6,4972.7,4973.6,137399
2026-06-25 13:15,4974.1,4988.3,4954.0,4956.4,125008
2026-06-25 14:15,4956.7,4956.7,4878.2,4900.1,245366
2026-06-25 15:15,4899.5,4911.5,4897.7,4905.0,112876
2026-06-29 09:15,4889.4,4924.7,4862.8,4866.9,0
2026-06-29 10:15,4866.9,4888.8,4815.8,4817.5,222874
2026-06-29 11:15,4817.5,4831.8,4805.2,4814.6,293171
2026-06-29 12:15,4814.7,4825.0,4795.0,4796.8,236976
2026-06-29 13:15,4798.0,4817.6,4794.1,4811.1,251573
