datetime,open,high,low,close,volume
2026-07-17 13:15,3083.7,3089.8,3078.8,3089.5,24761
2026-07-17 14:15,3090.5,3113.5,3090.5,3111.0,223730
2026-07-17 15:15,3110.7,3118.0,3109.7,3109.7,140048
2026-07-20 09:15,3100.0,3125.0,3092.7,3123.8,0
2026-07-20 10:15,3122.6,3139.8,3122.6,3133.0,17951
2026-07-20 11:15,3132.9,3137.5,3115.2,3127.5,16930
2026-07-20 12:15,3127.5,3133.5,3117.3,3132.9,41499
2026-07-20 13:15,3133.3,3136.9,3123.3,3133.0,51929
2026-07-20 14:15,3133.6,3149.0,3129.5,3141.1,85759
2026-07-20 15:15,3143.0,3153.9,3136.5,3143.8,79602
