datetime,open,high,low,close,volume
2026-07-16 14:15,177.42,177.88,177.36,177.74,1627299
2026-07-16 15:15,177.73,177.87,177.53,177.69,1117322
2026-07-17 09:15,173.55,176.16,173.55,175.74,0
2026-07-17 10:15,175.71,175.75,174.73,174.82,3506068
2026-07-17 11:15,174.82,175.27,174.66,175.0,2103523
2026-07-17 12:15,175.0,175.85,174.9,175.23,2464835
2026-07-17 13:15,175.23,175.83,175.1,175.6,1576654
2026-07-17 14:15,175.64,176.22,175.44,175.93,2437503
2026-07-17 15:15,175.93,176.2,175.9,175.9,1529773
2026-07-20 09:15,176.58,177.77,175.85,176.05,0
2026-07-20 10:15,176.07,176.54,175.87,176.38,1065590
2026-07-20 11:15,176.36,176.95,176.2,176.33,1164166
2026-07-20 12:15,176.27,176.57,176.19,176.57,829193
2026-07-20 13:15,176.58,176.58,176.1,176.3,2015408
2026-07-20 14:15,176.26,176.63,176.08,176.3,1711313
2026-07-20 15:15,176.3,176.56,176.3,176.5,1135514
2026-07-20 15:30,176.38,176.38,176.38,176.38,0
