datetime,open,high,low,close,volume
2026-06-30 13:15,488.2,489.35,487.55,489.2,113361
2026-06-30 14:15,489.2,490.9,486.35,487.5,434117
2026-06-30 15:15,487.5,491.0,487.5,487.95,241373
2026-07-01 09:15,488.15,492.5,487.0,490.5,0
2026-07-01 10:15,490.85,494.9,490.5,494.6,109606
2026-07-01 11:15,494.8,494.8,490.9,491.7,94448
2026-07-01 12:15,491.7,491.8,488.1,489.55,108097
2026-07-01 13:15,489.55,493.2,489.45,492.55,63480
2026-07-01 14:15,492.55,493.3,491.0,493.1,116898
2026-07-01 15:15,493.1,493.85,492.5,492.5,73831
2026-07-02 09:15,495.55,496.75,493.2,493.5,0
2026-07-02 10:15,493.5,496.25,493.0,495.6,52600
2026-07-02 11:15,495.4,496.3,494.4,496.25,49957
2026-07-02 12:15,496.15,497.1,495.55,496.5,44655
2026-07-02 13:15,496.55,496.65,495.1,496.15,26318
2026-07-02 14:15,496.4,496.75,495.25,495.85,65786
2026-07-02 15:15,495.9,496.85,495.5,495.95,53564
2026-07-03 09:15,497.2,499.55,493.6,493.65,0
2026-07-03 10:15,493.9,494.15,491.75,491.85,61938
2026-07-03 11:15,491.85,493.2,491.05,491.75,45884
2026-07-03 12:15,491.7,492.45,487.5,488.1,439714
2026-07-03 13:15,488.0,488.2,484.75,485.05,500006
2026-07-03 14:15,485.1,486.5,484.15,485.4,1497499
2026-07-03 15:15,485.5,486.0,484.9,485.2,123656
2026-07-06 09:15,485.4,485.55,481.15,483.65,0
2026-07-06 10:15,483.65,484.1,481.5,483.1,68702
2026-07-06 11:15,482.8,488.65,482.5,488.15,177658
2026-07-06 12:15,488.15,492.05,484.0,486.5,355416
2026-07-06 13:15,486.45,486.45,484.15,485.5,62545
2026-07-06 14:15,485.4,487.05,484.8,485.5,97124
2026-07-06 15:15,485.4,485.6,484.0,484.35,62557
2026-07-07 09:15,486.0,488.95,483.85,486.2,0
2026-07-07 10:15,486.15,489.45,485.75,487.15,98814
2026-07-07 11:15,487.15,492.9,485.1,490.95,526467
2026-07-07 12:15,490.75,493.7,490.1,491.7,106274
2026-07-07 13:15,491.85,491.85,486.5,488.35,233577
2026-07-07 14:15,488.3,489.3,487.5,487.7,154821
2026-07-07 15:15,487.85,488.75,487.0,487.85,102348
2026-07-08 09:15,484.0,489.6,481.6,489.25,0
2026-07-08 10:15,489.25,491.35,486.45,490.9,135190
2026-07-08 11:15,490.85,492.5,489.3,490.6,44693
2026-07-08 12:15,490.75,492.15,488.6,492.0,81379
2026-07-08 13:15,492.25,493.4,481.05,481.45,600148
2026-07-08 14:15,481.2,482.55,479.5,479.85,387200
2026-07-08 15:15,480.2,481.7,478.85,480.45,337076
2026-07-09 09:15,481.8,486.75,481.8,485.8,0
2026-07-09 10:15,485.8,487.2,484.5,486.75,79123
2026-07-09 11:15,486.55,490.25,486.3,489.9,118135
2026-07-09 12:15,489.9,491.75,489.15,490.75,50198
2026-07-09 13:15,490.7,491.75,490.0,491.6,43182
2026-07-09 14:15,491.6,492.2,490.05,490.35,94621
2026-07-09 15:15,490.55,492.05,490.35,492.05,68028
2026-07-10 09:15,492.15,503.3,492.15,503.1,0
2026-07-10 10:15,503.2,507.0,501.2,503.7,335271
2026-07-10 11:15,503.7,508.55,503.45,508.15,438440
2026-07-10 12:15,508.35,511.6,505.85,508.95,312933
2026-07-10 13:15,508.85,514.1,508.0,511.8,330508
2026-07-10 14:15,511.8,515.35,510.0,510.6,833853
2026-07-10 15:15,510.35,511.2,509.5,510.7,263735
2026-07-13 09:15,508.85,517.6,507.85,516.65,0
2026-07-13 10:15,517.0,524.85,517.0,524.25,705747
2026-07-13 11:15,524.05,527.4,521.05,522.4,318274
2026-07-13 12:15,522.5,522.55,519.2,519.65,193980
2026-07-13 13:15,519.75,522.6,519.15,522.6,181714
2026-07-13 14:15,522.35,522.7,519.45,519.6,265580
2026-07-13 15:15,519.7,520.0,518.0,518.45,136040
2026-07-14 09:15,518.2,518.2,507.55,508.05,0
2026-07-14 10:15,507.95,508.05,505.2,507.5,163229
2026-07-14 11:15,507.75,507.9,501.45,502.0,132560
2026-07-14 12:15,502.05,505.2,500.35,503.65,172271
2026-07-14 13:15,503.8,504.85,502.25,502.85,77993
2026-07-14 14:15,502.95,505.05,502.25,503.7,244682
2026-07-14 15:15,503.7,505.05,503.3,503.95,0
2026-07-15 09:15,506.7,512.55,506.7,511.05,138474
2026-07-15 10:15,510.85,514.2,510.85,513.45,115323
2026-07-15 11:15,513.55,514.75,510.05,511.75,70374
2026-07-15 12:15,511.75,512.05,507.8,508.7,119953
2026-07-15 13:15,508.45,531.5,502.8,528.5,3942903
2026-07-15 14:15,528.7,530.4,521.25,524.5,2429414
2026-07-15 15:15,524.5,525.75,522.05,523.0,463934
2026-07-16 09:15,529.9,529.9,501.55,512.1,2167424
2026-07-16 10:15,512.1,512.2,504.8,506.2,473450
2026-07-16 11:15,506.25,514.95,504.75,513.9,660636
2026-07-16 12:15,514.0,514.45,511.3,512.5,145413
2026-07-16 13:15,512.45,515.25,511.25,511.45,348867
2026-07-16 14:15,511.55,511.75,507.85,508.7,686634
2026-07-16 15:15,509.0,509.3,507.25,508.3,247869
2026-07-17 09:15,506.85,506.85,496.7,502.1,0
2026-07-17 10:15,502.1,508.6,499.55,499.6,498431
2026-07-17 11:15,499.85,500.15,497.5,499.1,176312
2026-07-17 12:15,498.95,500.9,498.5,500.65,91227
2026-07-17 13:15,500.65,504.5,500.3,502.0,426353
2026-07-17 14:15,502.1,503.5,496.9,496.9,804948
2026-07-17 15:15,496.95,497.45,496.4,497.4,567624
2026-07-20 09:15,498.0,500.75,494.55,496.25,0
2026-07-20 10:15,496.45,502.3,495.75,501.45,223675
2026-07-20 11:15,501.45,501.7,497.2,497.5,234000
2026-07-20 12:15,497.55,497.65,494.8,497.65,74929
2026-07-20 13:15,497.9,499.45,497.4,498.1,78725
2026-07-20 14:15,498.4,499.45,497.0,498.0,108948
2026-07-20 15:15,498.1,498.6,497.75,498.2,69272
2026-07-20 15:30,498.4,498.4,498.4,498.4,0
